PMID,ENTREZ,GO,BTO,score
26285765,6581,GO:0005886,BTO:0000007
26285765,5452,GO:0005886,BTO:0000007
26285765,222962,GO:0005886,BTO:0000007
26288223,5071,GO:0005783,BTO:0000018
26288223,1956,GO:0005783,BTO:0000018
26288223,595,GO:0005783,BTO:0000018
26288223,1050,GO:0005783,BTO:0000018
26288223,468,GO:0005783,BTO:0000018
26288358,5594,GO:0031982,BTO:0000552
26288358,3576,GO:0031982,BTO:0000552
26288358,4312,GO:0031982,BTO:0000552
26288358,3569,GO:0031982,BTO:0000552
26288358,5599,GO:0031982,BTO:0000552
26288358,5595,GO:0031982,BTO:0000552
26289753,7504,GO:0005886,BTO:0000195
26289753,4891,GO:0005886,BTO:0000195
26290139,836,GO:0005634,BTO:0000599
26290139,840,GO:0005634,BTO:0000599
26290589,3383,GO:0005634,BTO:0000007
26290589,6347,GO:0005634,BTO:0000007
26290589,7099,GO:0005634,BTO:0000007
26290589,3576,GO:0005634,BTO:0000007
26290589,4615,GO:0005634,BTO:0000007
26290589,7097,GO:0005634,BTO:0000007
26290589,6352,GO:0005634,BTO:0000007
26291278,3162,GO:0005634,BTO:0000552
26291278,5599,GO:0005634,BTO:0000552
26291278,4780,GO:0005634,BTO:0000552
26291582,51460,GO:0005737,BTO:0000018
26291582,598,GO:0005634,BTO:0000567
26291582,572,GO:0005737,BTO:0000567
26291582,578,GO:0005634,BTO:0000567
26291582,573,GO:0005737,BTO:0000018
26291582,572,GO:0005634,BTO:0000018
26291582,598,GO:0005737,BTO:0000018
26291582,573,GO:0005634,BTO:0000018
26291582,51460,GO:0005634,BTO:0000567
26291582,598,GO:0005634,BTO:0000018
26291582,578,GO:0005739,BTO:0000018
26291582,596,GO:0005634,BTO:0000018
26291582,578,GO:0005739,BTO:0000567
26291582,51460,GO:0005737,BTO:0000567
26291582,572,GO:0005739,BTO:0000018
26291582,596,GO:0005737,BTO:0000018
26291582,572,GO:0005634,BTO:0000567
26291582,598,GO:0005739,BTO:0000567
26291582,578,GO:0005737,BTO:0000567
26291582,573,GO:0005739,BTO:0000567
26291582,573,GO:0005737,BTO:0000567
26291582,572,GO:0005737,BTO:0000018
26291582,596,GO:0005634,BTO:0000567
26291582,51460,GO:0005634,BTO:0000018
26291582,598,GO:0005739,BTO:0000018
26291582,598,GO:0005737,BTO:0000567
26291582,596,GO:0005739,BTO:0000018
26291582,578,GO:0005634,BTO:0000018
26291582,51460,GO:0005739,BTO:0000567
26291582,573,GO:0005739,BTO:0000018
26291582,51460,GO:0005739,BTO:0000018
26291582,578,GO:0005737,BTO:0000018
26291582,596,GO:0005739,BTO:0000567
26291582,596,GO:0005737,BTO:0000567
26291582,573,GO:0005634,BTO:0000567
26291582,572,GO:0005739,BTO:0000567
26292095,7528,GO:0005634,BTO:0000599
26292095,9971,GO:0005634,BTO:0000599
26292095,3606,GO:0005634,BTO:0000599
26292095,1244,GO:0005634,BTO:0000599
26292095,5970,GO:0005634,BTO:0000599
26294688,22894,GO:0005634,BTO:0000007
26294688,283131,GO:0031982,BTO:0000007
26294688,85391,GO:0005634,BTO:0000007
26294688,22894,GO:0031982,BTO:0000007
26294688,5394,GO:0005634,BTO:0000007
26294688,5394,GO:0031982,BTO:0000007
26294688,85391,GO:0031982,BTO:0000007
26294688,283131,GO:0005634,BTO:0000007
26295969,8772,GO:0005739,BTO:0000567
26295969,841,GO:0005739,BTO:0000567
26295969,338399,GO:0005739,BTO:0000567
26295969,338412,GO:0005739,BTO:0000567
26297431,4089,GO:0005634,BTO:0000018
26297431,6615,GO:0005634,BTO:0000018
26297431,4088,GO:0005634,BTO:0000018
26297431,207,GO:0005634,BTO:0000018
26297431,999,GO:0005634,BTO:0000018
26297988,367,GO:0005737,BTO:0001061
26297988,5293,GO:0005737,BTO:0001061
26297988,4313,GO:0005737,BTO:0001061
26297988,208,GO:0005737,BTO:0001061
26297988,10000,GO:0005737,BTO:0001061
26297988,3479,GO:0005737,BTO:0001061
26297988,6591,GO:0005737,BTO:0001061
26297988,5296,GO:0005737,BTO:0001061
26297988,6502,GO:0005737,BTO:0001061
26297988,4318,GO:0005737,BTO:0001061
26297988,7431,GO:0005737,BTO:0001061
26297988,4790,GO:0005737,BTO:0001061
26297988,999,GO:0005737,BTO:0001061
26297988,10120,GO:0005737,BTO:0001061
26297988,1000,GO:0005737,BTO:0001061
26298722,664,GO:0005737,BTO:0000093
26298722,100126340,GO:0005737,BTO:0000093
26298722,100126340,GO:0005739,BTO:0000093
26298722,664,GO:0005739,BTO:0000093
26298722,836,GO:0005737,BTO:0000093
26298722,836,GO:0005739,BTO:0000093
26299802,2319,GO:0030054,BTO:0000567
26299802,8766,GO:0005925,BTO:0000017
26299802,5747,GO:0030054,BTO:0000567
26299802,999,GO:0030054,BTO:0000567
26299802,2319,GO:0005886,BTO:0000017
26299802,999,GO:0005886,BTO:0000017
26299802,5747,GO:0005925,BTO:0000567
26299802,5879,GO:0005925,BTO:0000567
26299802,5747,GO:0005925,BTO:0000017
26299802,8766,GO:0005886,BTO:0000017
26299802,5879,GO:0030054,BTO:0000567
26299802,999,GO:0030054,BTO:0000017
26299802,5747,GO:0030054,BTO:0000017
26299802,2319,GO:0005925,BTO:0000017
26299802,5879,GO:0005886,BTO:0000017
26299802,2319,GO:0005886,BTO:0000567
26299802,5879,GO:0005886,BTO:0000567
26299802,999,GO:0005925,BTO:0000567
26299802,8766,GO:0005925,BTO:0000567
26299802,5879,GO:0005925,BTO:0000017
26299802,2319,GO:0005925,BTO:0000567
26299802,8766,GO:0030054,BTO:0000017
26299802,999,GO:0005886,BTO:0000567
26299802,8766,GO:0005886,BTO:0000567
26299802,5879,GO:0030054,BTO:0000017
26299802,8766,GO:0030054,BTO:0000567
26299802,999,GO:0005925,BTO:0000017
26299802,5747,GO:0005886,BTO:0000567
26299802,5747,GO:0005886,BTO:0000017
26299802,2319,GO:0030054,BTO:0000017
26301250,3569,GO:0005634,BTO:0000018
26301250,3576,GO:0005634,BTO:0000018
26301250,3576,GO:0005886,BTO:0000018
26301250,3586,GO:0005634,BTO:0000018
26301250,3586,GO:0005886,BTO:0000018
26301250,3569,GO:0005886,BTO:0000018
26301250,4513,GO:0005886,BTO:0000018
26301250,4513,GO:0005634,BTO:0000018
26301745,1576,GO:0005886,BTO:0000195
26301745,5243,GO:0005886,BTO:0000195
26302339,7555,GO:0005634,BTO:0000599
26302339,6721,GO:0005634,BTO:0000599
26302339,3156,GO:0005634,BTO:0000599
26302344,2697,GO:0030054,BTO:0000018
26302344,2697,GO:0005886,BTO:0000018
26302712,826,GO:0031982,BTO:0001061
26302712,5122,GO:0031982,BTO:0001061
26304164,10694,GO:0005856,BTO:0002035
26305096,9263,GO:0005634,BTO:0000599
26305493,836,GO:0005634,BTO:0000599
26305493,142,GO:0005634,BTO:0000599
26305625,5563,GO:0005737,BTO:0000567
26305625,5921,GO:0005737,BTO:0000567
26305625,5595,GO:0005737,BTO:0000567
26305625,5594,GO:0005737,BTO:0000567
26305675,284424,GO:0005783,BTO:0000599
26305675,7157,GO:0005783,BTO:0000599
26305675,102800311,GO:0005783,BTO:0000599
26305684,252995,GO:0005634,BTO:0000007
26309162,1956,GO:0031982,BTO:0000599
26309162,7157,GO:0005634,BTO:0000599
26309162,7157,GO:0031982,BTO:0000599
26309162,1956,GO:0005634,BTO:0000599
26310353,581,GO:0005634,BTO:0000567
26310353,1432,GO:0005634,BTO:0000567
26310353,596,GO:0005634,BTO:0000567
26310353,2309,GO:0005634,BTO:0000567
26310353,5594,GO:0005634,BTO:0000567
26310353,595,GO:0005634,BTO:0000567
26310353,207,GO:0005634,BTO:0000567
26310353,3429,GO:0005634,BTO:0000567
26310456,4800,GO:0005634,BTO:0000944
26310456,7528,GO:0005634,BTO:0000944
26310456,5833,GO:0005634,BTO:0000944
26310506,4780,GO:0005634,BTO:0000093
26310506,207,GO:0005634,BTO:0000093
26310506,836,GO:0005634,BTO:0000093
26310506,596,GO:0005634,BTO:0000093
26310618,960,GO:0005886,BTO:0000599
26310655,1432,GO:0005739,BTO:0000018
26310668,842,GO:0005739,BTO:0002035
26310668,836,GO:0005739,BTO:0002035
26310668,407035,GO:0005739,BTO:0002035
26310668,6774,GO:0005739,BTO:0002035
26310831,3576,GO:0005634,BTO:0000007
26310831,7099,GO:0005634,BTO:0000007
26310831,3569,GO:0005634,BTO:0000007
26310831,4615,GO:0005634,BTO:0000007
26310831,7097,GO:0005634,BTO:0000007
26310831,2736,GO:0005634,BTO:0000007
26310831,6352,GO:0005634,BTO:0000007
26314699,23645,GO:0005739,BTO:0000007
26314699,3309,GO:0005783,BTO:0000007
26314699,3309,GO:0005739,BTO:0000007
26314699,836,GO:0005783,BTO:0000007
26314699,23645,GO:0005783,BTO:0000007
26314699,836,GO:0005739,BTO:0000007
26314804,2801,GO:0005794,BTO:0000567
26314862,9817,GO:0005634,BTO:0000599
26314862,4780,GO:0005634,BTO:0000599
26314956,9361,GO:0005739,BTO:0000599
26314956,9361,GO:0005739,BTO:0000093
26315726,6304,GO:0005634,BTO:0000093
26315726,1072,GO:0005634,BTO:0000093
26315837,5594,GO:0005634,BTO:0000599
26315837,3569,GO:0005634,BTO:0000599
26315837,4615,GO:0005634,BTO:0000599
26315837,2185,GO:0005634,BTO:0000599
26315837,6772,GO:0005634,BTO:0000599
26315837,6373,GO:0005634,BTO:0000599
26315837,3661,GO:0005634,BTO:0000599
26315837,3627,GO:0005634,BTO:0000599
26315837,5599,GO:0005634,BTO:0000599
26315837,5293,GO:0005634,BTO:0000599
26315837,4283,GO:0005634,BTO:0000599
26315837,207,GO:0005634,BTO:0000599
26316083,5595,GO:0005739,BTO:0000599
26316083,54205,GO:0005739,BTO:0000599
26316083,5594,GO:0005739,BTO:0000599
26318724,7014,GO:0005634,BTO:0000093
26318724,54386,GO:0005634,BTO:0000093
26318800,5747,GO:0005925,BTO:0000018
26318800,5747,GO:0005856,BTO:0000018
26318844,4904,GO:0005634,BTO:0000007
26319994,259307,GO:0005886,BTO:0000093
26319994,840,GO:0005829,BTO:0000093
26319994,3320,GO:0005829,BTO:0000093
26319994,54205,GO:0005829,BTO:0000093
26319994,842,GO:0005739,BTO:0000093
26319994,3320,GO:0005739,BTO:0000093
26319994,598,GO:0005829,BTO:0000093
26319994,836,GO:0005739,BTO:0000093
26319994,581,GO:0005829,BTO:0000093
26319994,259307,GO:0005739,BTO:0000093
26319994,840,GO:0005739,BTO:0000093
26319994,598,GO:0005886,BTO:0000093
26319994,581,GO:0005886,BTO:0000093
26319994,841,GO:0005739,BTO:0000093
26319994,3308,GO:0005829,BTO:0000093
26319994,54205,GO:0005886,BTO:0000093
26319994,3320,GO:0005886,BTO:0000093
26319994,259307,GO:0005829,BTO:0000093
26319994,840,GO:0005886,BTO:0000093
26319994,836,GO:0005829,BTO:0000093
26319994,842,GO:0005829,BTO:0000093
26319994,581,GO:0005739,BTO:0000093
26319994,841,GO:0005886,BTO:0000093
26319994,54205,GO:0005739,BTO:0000093
26319994,3308,GO:0005739,BTO:0000093
26319994,836,GO:0005886,BTO:0000093
26319994,3308,GO:0005886,BTO:0000093
26319994,841,GO:0005829,BTO:0000093
26319994,842,GO:0005886,BTO:0000093
26319994,598,GO:0005739,BTO:0000093
26320102,928,GO:0005737,BTO:0001163
26320102,5879,GO:0005737,BTO:0001163
26320316,7082,GO:0005737,BTO:0000195
26320316,1072,GO:0005737,BTO:0000195
26320605,842,GO:0005856,BTO:0000567
26320605,836,GO:0005856,BTO:0000567
26320605,835,GO:0005856,BTO:0000567
26320688,3627,GO:0005634,BTO:0000007
26321231,10149,GO:0005634,BTO:0000007
26321231,5971,GO:0005634,BTO:0000007
26321739,23636,GO:0031982,BTO:0000567
26321744,7157,GO:0005739,BTO:0000599
26322477,836,GO:0005739,BTO:0001061
26322477,7157,GO:0005739,BTO:0000567
26322477,7157,GO:0005739,BTO:0001061
26322477,836,GO:0005739,BTO:0000567
26323587,4318,GO:0005856,BTO:0000007
26323587,4313,GO:0005856,BTO:0000007
26324059,3157,GO:0005856,BTO:0000018
26324059,11236,GO:0005856,BTO:0000018
26325091,7422,GO:0005737,BTO:0000567
26325091,1994,GO:0005737,BTO:0000567
26325675,1522,GO:0005856,BTO:0001061
26325675,7018,GO:0005856,BTO:0001061
26325675,5216,GO:0005856,BTO:0001061
26327594,241,GO:0005634,BTO:0000007
26327594,241,GO:0005634,BTO:0000567
26327594,240,GO:0005829,BTO:0000007
26327594,240,GO:0005634,BTO:0000567
26327594,240,GO:0005634,BTO:0000007
26327594,240,GO:0005829,BTO:0000567
26327594,241,GO:0005829,BTO:0000007
26327594,241,GO:0005829,BTO:0000567
26327808,3309,GO:0005783,BTO:0000793
26327808,23435,GO:0005783,BTO:0000793
26327815,7157,GO:0005634,BTO:0000793
26330000,183,GO:0005634,BTO:0000567
26330077,836,GO:0005739,BTO:0000018
26330077,836,GO:0005739,BTO:0000093
26330541,2185,GO:0005925,BTO:0000093
26330541,2099,GO:0005925,BTO:0000093
26331584,6335,GO:0031982,BTO:0000567
26333121,10498,GO:0005634,BTO:0000567
26333121,7343,GO:0005634,BTO:0000567
26335100,7157,GO:0030054,BTO:0000093
26335100,7157,GO:0005634,BTO:0000093
26335100,2697,GO:0005634,BTO:0000093
26335100,2697,GO:0030054,BTO:0000093
26335183,4193,GO:0005634,BTO:0000093
26335183,7157,GO:0005634,BTO:0000093
26335183,10397,GO:0005634,BTO:0000093
26335183,1026,GO:0005634,BTO:0000093
26335193,5243,GO:0005739,BTO:0000567
26335193,581,GO:0005739,BTO:0000567
26335193,928,GO:0005739,BTO:0000567
26335193,7157,GO:0005739,BTO:0000567
26335193,842,GO:0005739,BTO:0000567
26335193,283871,GO:0005739,BTO:0000567
26335193,596,GO:0005739,BTO:0000567
26335193,1244,GO:0005739,BTO:0000567
26336106,1080,GO:0005783,BTO:0000007
26336106,171221,GO:0005783,BTO:0000007
26336106,3315,GO:0005783,BTO:0000007
26338072,57332,GO:0005739,BTO:0000018
26338072,57332,GO:0005739,BTO:0000599
26338072,57332,GO:0005739,BTO:0000093
26338072,57332,GO:0005739,BTO:0002035
26338700,3827,GO:0005634,BTO:0000552
26338700,3565,GO:0005634,BTO:0000552
26338700,7422,GO:0005634,BTO:0000552
26338700,3726,GO:0005634,BTO:0000552
26338700,623,GO:0005634,BTO:0000552
26338729,1956,GO:0031982,BTO:0000017
26338729,1956,GO:0005634,BTO:0000017
26338729,4713,GO:0005829,BTO:0000017
26338729,50488,GO:0005634,BTO:0000017
26338729,652070,GO:0005829,BTO:0000017
26338729,50488,GO:0031982,BTO:0000017
26338729,652070,GO:0031982,BTO:0000017
26338729,50488,GO:0005829,BTO:0000017
26338729,652070,GO:0005634,BTO:0000017
26338729,1956,GO:0005829,BTO:0000017
26338729,4713,GO:0005634,BTO:0000017
26338729,4713,GO:0031982,BTO:0000017
26339654,407040,GO:0030054,BTO:0000599
26339654,998,GO:0030054,BTO:0000599
26339654,406983,GO:0030054,BTO:0000599
26339654,6615,GO:0030054,BTO:0000599
26339715,8795,GO:0005634,BTO:0000093
26339715,3875,GO:0005634,BTO:0000093
26339800,4133,GO:0005856,BTO:0000567
26339800,4130,GO:0005856,BTO:0000567
26339800,4131,GO:0005856,BTO:0000567
26339800,4134,GO:0005856,BTO:0000567
26341421,5524,GO:0005856,BTO:0000599
26342773,1302,GO:0005634,BTO:0000018
26342773,596,GO:0005634,BTO:0000018
26342773,581,GO:0005634,BTO:0000018
26342773,3480,GO:0005634,BTO:0000018
26342773,54205,GO:0005634,BTO:0000018
26343611,2167,GO:0005737,BTO:0000599
26343611,3848,GO:0005886,BTO:0000599
26343611,3848,GO:0005634,BTO:0000599
26343611,2167,GO:0005634,BTO:0000599
26343611,3848,GO:0005737,BTO:0000599
26343611,2167,GO:0005886,BTO:0000599
26343643,7157,GO:0005737,BTO:0000018
26343643,7157,GO:0005739,BTO:0000018
26343999,1548,GO:0005634,BTO:0000599
26343999,7157,GO:0005634,BTO:0000599
26346915,836,GO:0005794,BTO:0000599
26346915,213,GO:0005794,BTO:0000599
26347142,7157,GO:0005739,BTO:0000093
26349244,5594,GO:0005886,BTO:0000567
26349244,8411,GO:0031982,BTO:0000567
26349244,1956,GO:0031982,BTO:0000567
26349244,5594,GO:0005856,BTO:0000567
26349244,5595,GO:0031982,BTO:0000567
26349244,5595,GO:0005886,BTO:0000567
26349244,8411,GO:0005886,BTO:0000567
26349244,1956,GO:0005856,BTO:0000567
26349244,5594,GO:0031982,BTO:0000567
26349244,5595,GO:0005856,BTO:0000567
26349244,8411,GO:0005856,BTO:0000567
26349244,1956,GO:0005886,BTO:0000567
26349297,578,GO:0005634,BTO:0000567
26349297,54205,GO:0005634,BTO:0000567
26349782,836,GO:0005739,BTO:0000018
26349782,142,GO:0005739,BTO:0000018
26349782,7157,GO:0005739,BTO:0000018
26349782,54205,GO:0005739,BTO:0000018
26350169,10499,GO:0005634,BTO:0000599
26350169,196,GO:0005634,BTO:0000599
26350169,405,GO:0005634,BTO:0000599
26352593,1742,GO:0005886,BTO:0000007
26352593,7082,GO:0005886,BTO:0000007
26352593,23037,GO:0005886,BTO:0000007
26352593,1741,GO:0005886,BTO:0000007
26352593,9863,GO:0005886,BTO:0000007
26352593,1394,GO:0005886,BTO:0000007
26352593,1739,GO:0005886,BTO:0000007
26355701,6374,GO:0031982,BTO:0000007
26355701,7157,GO:0031982,BTO:0000007
26355701,3576,GO:0031982,BTO:0000007
26356268,10105,GO:0005739,BTO:0000793
26358295,28958,GO:0005739,BTO:0000567
26358295,1400,GO:0005739,BTO:0000567
26358295,55210,GO:0005739,BTO:0000567
26358398,387,GO:0005856,BTO:0000093
26358398,54959,GO:0005856,BTO:0000093
26358398,5728,GO:0005856,BTO:0000093
26361141,9076,GO:0005634,BTO:0001938
26361141,7082,GO:0005634,BTO:0001938
26361141,100506658,GO:0005634,BTO:0001938
26361141,100506658,GO:0030054,BTO:0001938
26361141,7082,GO:0030054,BTO:0001938
26361141,9076,GO:0030054,BTO:0001938
26361419,11009,GO:0005634,BTO:0000599
26361419,999,GO:0005634,BTO:0000599
26361419,840,GO:0005634,BTO:0000599
26361419,331,GO:0005634,BTO:0000599
26361419,4313,GO:0005634,BTO:0000599
26361419,836,GO:0005634,BTO:0000599
26361419,7422,GO:0005634,BTO:0000599
26361419,4851,GO:0005634,BTO:0000599
26361419,6615,GO:0005634,BTO:0000599
26361419,6591,GO:0005634,BTO:0000599
26362269,5970,GO:0005634,BTO:0000093
26362701,920,GO:0005886,BTO:0000007
26363202,5594,GO:0005634,BTO:0000093
26363202,596,GO:0005634,BTO:0000093
26363202,2099,GO:0005634,BTO:0000093
26363202,5595,GO:0005634,BTO:0000093
26363202,2104,GO:0005634,BTO:0000093
26363202,5111,GO:0005634,BTO:0000093
26364578,308,GO:0005634,BTO:0000793
26365310,5747,GO:0005925,BTO:0000007
26365310,120892,GO:0005925,BTO:0000007
26365631,7525,GO:0005856,BTO:0000567
26365631,2534,GO:0005856,BTO:0000567
26365631,6714,GO:0005856,BTO:0000567
26365631,22919,GO:0005856,BTO:0000567
26365698,4363,GO:0005737,BTO:0000018
26368334,1956,GO:0005886,BTO:0000017
26368334,1956,GO:0005886,BTO:0000567
26368334,1956,GO:0005886,BTO:0000018
26370214,3576,GO:0031982,BTO:0000018
26370214,3576,GO:0005737,BTO:0000018
26370214,3569,GO:0031982,BTO:0000018
26370214,3569,GO:0005737,BTO:0000018
26371515,10594,GO:0005634,BTO:0001061
26371515,367,GO:0005634,BTO:0001061
26372186,7157,GO:0005856,BTO:0000018
26374207,8854,GO:0005634,BTO:0000793
26374207,56603,GO:0005634,BTO:0000793
26374207,1592,GO:0005634,BTO:0000793
26374632,7422,GO:0031982,BTO:0002136
26374632,2152,GO:0031982,BTO:0002136
26374632,3576,GO:0031982,BTO:0002136
26374856,8766,GO:0005886,BTO:0000007
26374856,3916,GO:0031982,BTO:0000007
26374856,8766,GO:0031982,BTO:0000007
26374856,4881,GO:0031982,BTO:0000007
26374856,8411,GO:0005886,BTO:0000007
26374856,25801,GO:0005886,BTO:0000007
26374856,3916,GO:0005886,BTO:0000007
26374856,25801,GO:0031982,BTO:0000007
26374856,8411,GO:0031982,BTO:0000007
26374856,4881,GO:0005886,BTO:0000007
26375473,6440,GO:0031982,BTO:0000018
26375985,840,GO:0005739,BTO:0000093
26375985,7157,GO:0005739,BTO:0000093
26375985,842,GO:0005739,BTO:0000093
26375985,356,GO:0005739,BTO:0000093
26375985,841,GO:0005739,BTO:0000093
26375985,1029,GO:0005739,BTO:0000093
26375985,836,GO:0005739,BTO:0000093
26375988,207,GO:0005634,BTO:0000018
26375988,207,GO:0005634,BTO:0001938
26375988,2309,GO:0005634,BTO:0001938
26375988,2309,GO:0005634,BTO:0000018
26376791,841,GO:0031982,BTO:0000093
26376791,5468,GO:0031982,BTO:0000093
26376806,3065,GO:0005634,BTO:0000793
26376806,3416,GO:0005634,BTO:0000793
26376806,4311,GO:0005634,BTO:0000793
26376857,387700,GO:0005886,BTO:0000007
26376857,6524,GO:0005886,BTO:0000007
26377911,983,GO:0005856,BTO:0001061
26377911,891,GO:0005856,BTO:0001061
26378057,6382,GO:0005925,BTO:0000018
26378057,5747,GO:0005925,BTO:0000018
26378057,6714,GO:0005925,BTO:0000018
26378057,2335,GO:0005925,BTO:0000018
26378252,5923,GO:0031982,BTO:0000567
26378252,9266,GO:0005886,BTO:0000567
26378252,9266,GO:0005925,BTO:0000567
26378252,5923,GO:0005925,BTO:0000567
26378252,5923,GO:0005886,BTO:0000567
26378252,10938,GO:0005925,BTO:0000567
26378252,10938,GO:0031982,BTO:0000567
26378252,10938,GO:0005886,BTO:0000567
26378252,9266,GO:0031982,BTO:0000567
26379240,5337,GO:0005886,BTO:0000018
26379240,5338,GO:0005886,BTO:0000018
26379240,23646,GO:0005886,BTO:0000018
26381135,2335,GO:0005634,BTO:0000018
26381135,4780,GO:0005634,BTO:0000018
26381511,2081,GO:0005783,BTO:0000599
26381511,207,GO:0005783,BTO:0000599
26381511,1649,GO:0005783,BTO:0000599
26381511,1965,GO:0005783,BTO:0000599
26381601,2736,GO:0005739,BTO:0000567
26381601,6885,GO:0005739,BTO:0000567
26382946,836,GO:0005739,BTO:0000599
26382946,842,GO:0005739,BTO:0000599
26382946,54205,GO:0005739,BTO:0000599
26382946,142,GO:0005739,BTO:0000599
26383972,8569,GO:0005634,BTO:0000093
26383972,5371,GO:0005634,BTO:0000093
26383972,1432,GO:0005634,BTO:0000093
26384650,120892,GO:0005634,BTO:0000793
26384650,1026,GO:0005634,BTO:0000793
26384650,1302,GO:0005634,BTO:0000793
26384650,7157,GO:0005634,BTO:0000793
26385374,836,GO:0005783,BTO:0000018
26385374,468,GO:0005783,BTO:0000018
26385515,7082,GO:0030054,BTO:0000195
26385515,100506658,GO:0030054,BTO:0000195
26385515,9076,GO:0030054,BTO:0000195
26385534,1950,GO:0005634,BTO:0000093
26385697,5034,GO:0005783,BTO:0000793
26385697,7296,GO:0005783,BTO:0000793
26386574,581,GO:0005739,BTO:0000007
26386574,596,GO:0005739,BTO:0000007
26386574,581,GO:0005739,BTO:0000018
26386574,54205,GO:0005739,BTO:0000018
26386574,142,GO:0005739,BTO:0000007
26386574,142,GO:0005739,BTO:0000018
26386574,54205,GO:0005739,BTO:0000007
26386574,596,GO:0005739,BTO:0000018
26387491,7035,GO:0005634,BTO:0001938
26387651,6776,GO:0005634,BTO:0000093
26387651,2146,GO:0005634,BTO:0000093
26387651,3490,GO:0005634,BTO:0000093
26387984,7422,GO:0005634,BTO:0000093
26387984,89780,GO:0005634,BTO:0000093
26387984,8312,GO:0005634,BTO:0000093
26388045,6777,GO:0031982,BTO:0000567
26388045,84148,GO:0031982,BTO:0000567
26388045,2167,GO:0031982,BTO:0000567
26388610,10013,GO:0005737,BTO:0000018
26388610,4313,GO:0005634,BTO:0000018
26388610,10013,GO:0005634,BTO:0000018
26388610,4313,GO:0005737,BTO:0000018
26389696,9690,GO:0005856,BTO:0000093
26389696,2099,GO:0005634,BTO:0000093
26389696,158506,GO:0005856,BTO:0000093
26389696,2099,GO:0005856,BTO:0000093
26389696,158506,GO:0005634,BTO:0000093
26389696,891,GO:0005856,BTO:0000093
26389696,9690,GO:0005634,BTO:0000093
26389696,891,GO:0005634,BTO:0000093
26390405,836,GO:0005739,BTO:0000195
26390405,841,GO:0005739,BTO:0000195
26390405,841,GO:0005634,BTO:0000195
26390405,54205,GO:0005739,BTO:0000195
26390405,836,GO:0005634,BTO:0000195
26390405,54205,GO:0005634,BTO:0000195
26391160,2904,GO:0005829,BTO:0000007
26391160,2902,GO:0005829,BTO:0000007
26391160,2903,GO:0005829,BTO:0000007
26391160,2902,GO:0005886,BTO:0000007
26391160,2904,GO:0005886,BTO:0000007
26391160,2903,GO:0005886,BTO:0000007
26391399,3320,GO:0005794,BTO:0000567
26391399,3269,GO:0005794,BTO:0000567
26392108,55706,GO:0005634,BTO:0000018
26392108,983,GO:0005634,BTO:0000018
26392108,891,GO:0005634,BTO:0000018
26392108,990,GO:0005634,BTO:0000018
26392334,196,GO:0005634,BTO:0000007
26393405,3958,GO:0005886,BTO:0001061
26394686,7422,GO:0005634,BTO:0000567
26394686,7428,GO:0005634,BTO:0000567
26398902,8600,GO:0005634,BTO:0002210
26398902,3576,GO:0005634,BTO:0002210
26398902,596,GO:0005634,BTO:0000567
26398902,596,GO:0005634,BTO:0002210
26398902,356,GO:0005634,BTO:0002210
26398902,8600,GO:0005634,BTO:0000567
26398902,3576,GO:0005634,BTO:0000567
26398902,356,GO:0005634,BTO:0000567
26400287,7430,GO:0005739,BTO:0000017
26400287,7430,GO:0005829,BTO:0000017
26400287,142,GO:0005739,BTO:0000017
26400287,596,GO:0005829,BTO:0000017
26400287,596,GO:0005739,BTO:0000017
26400287,142,GO:0005829,BTO:0000017
26400493,5111,GO:0005634,BTO:0000007
26400493,4000,GO:0005634,BTO:0000007
26400493,3131,GO:0005634,BTO:0000007
26400754,100862695,GO:0005886,BTO:0000567
26400754,910,GO:0005886,BTO:0000567
26400768,5599,GO:0005886,BTO:0000007
26400768,414061,GO:0005886,BTO:0000007
26400768,6517,GO:0005886,BTO:0000007
26400768,207,GO:0005886,BTO:0000007
26400768,9882,GO:0005886,BTO:0000007
26402157,1956,GO:0005634,BTO:0000093
26402860,79923,GO:0005886,BTO:0000017
26402860,10763,GO:0005634,BTO:0000552
26402860,10763,GO:0005886,BTO:0000552
26402860,5460,GO:0005634,BTO:0000552
26402860,5460,GO:0005886,BTO:0000552
26402860,216,GO:0005886,BTO:0000017
26402860,5460,GO:0005634,BTO:0000017
26402860,79923,GO:0005634,BTO:0000017
26402860,216,GO:0005634,BTO:0000552
26402860,216,GO:0005886,BTO:0000552
26402860,79923,GO:0005886,BTO:0000552
26402860,79923,GO:0005634,BTO:0000552
26402860,10763,GO:0005886,BTO:0000017
26402860,10763,GO:0005634,BTO:0000017
26402860,216,GO:0005634,BTO:0000017
26402860,5460,GO:0005886,BTO:0000017
26403612,65082,GO:0031982,BTO:0000567
26403612,26276,GO:0031982,BTO:0000567
26403741,54205,GO:0005829,BTO:0002210
26403741,581,GO:0005829,BTO:0002210
26403741,836,GO:0005829,BTO:0002210
26403741,596,GO:0005829,BTO:0002210
26403741,30968,GO:0005829,BTO:0002210
26403970,201516,GO:0005634,BTO:0000093
26403970,7013,GO:0005634,BTO:0000567
26403970,7013,GO:0005634,BTO:0000093
26403970,201516,GO:0005634,BTO:0000567
26405107,9468,GO:0005886,BTO:0000195
26405811,27161,GO:0005634,BTO:0000567
26405811,406991,GO:0005634,BTO:0000567
26405811,26523,GO:0005634,BTO:0000567
26405811,5976,GO:0005634,BTO:0000567
