PMID,ENTREZ,GO,BTO,score
11694528,2516,GO:0005856,BTO:0000567
11694528,24139,GO:0005856,BTO:0000567
11696332,7919,GO:0005634,BTO:0000567
11696574,3291,GO:0005634,BTO:0000007
11697467,1244,GO:0005886,BTO:0000195
11698237,146,GO:0005886,BTO:0000007
11698237,3630,GO:0005886,BTO:0000007
11698237,146,GO:0005886,BTO:0000007
11698237,3630,GO:0005886,BTO:0000007
11698263,6549,GO:0005886,BTO:0000195
11698263,6548,GO:0005886,BTO:0000195
11698263,6550,GO:0005886,BTO:0000195
11705456,2078,GO:0005886,BTO:0000793
11706010,10664,GO:0005634,BTO:0000567
11710594,4323,GO:0005886,BTO:0002210
11710594,7077,GO:0005886,BTO:0002210
11710914,999,GO:0030054,BTO:0000017
11710914,1830,GO:0030054,BTO:0000017
11714740,6564,GO:0005886,BTO:0000195
11720709,836,GO:0005634,BTO:0000793
11723230,3735,GO:0005856,BTO:0000793
11724772,7097,GO:0005634,BTO:0000007
11724772,653509,GO:0005634,BTO:0000007
11724966,23405,GO:0005737,BTO:0000567
11725646,1655,GO:0005856,BTO:0000944
11729998,5243,GO:0005794,BTO:0000093
11734996,890,GO:0005856,BTO:0000567
11734996,890,GO:0005856,BTO:0000567
11736643,24137,GO:0005634,BTO:0000567
11740864,6772,GO:0005634,BTO:0000567
11741208,6564,GO:0005886,BTO:0000195
11741208,6564,GO:0005886,BTO:0000195
11742274,10382,GO:0005925,BTO:0000018
11742274,1934,GO:0005925,BTO:0000018
11742274,948,GO:0005925,BTO:0000018
11746212,1956,GO:0005886,BTO:0000017
11746503,3078,GO:0005634,BTO:0000018
11752201,1543,GO:0005634,BTO:0000093
11752201,1545,GO:0005634,BTO:0000093
11752201,196,GO:0005634,BTO:0000093
11754870,4790,GO:0005634,BTO:0000793
11754870,4790,GO:0005737,BTO:0000793
11754870,4790,GO:0005634,BTO:0000793
11754870,4790,GO:0005634,BTO:0000793
11755215,57332,GO:0005856,BTO:0001061
11755215,7157,GO:0005856,BTO:0001061
11756422,5293,GO:0005856,BTO:0000195
11756422,5293,GO:0030054,BTO:0000195
11761338,4843,GO:0005783,BTO:0000599
11768608,63897,GO:0005634,BTO:0000093
11773442,857,GO:0005886,BTO:0000093
11773442,858,GO:0005886,BTO:0000093
11777916,8399,GO:0005886,BTO:0000007
11781833,1613,GO:0005856,BTO:0000567
11781833,1613,GO:0005856,BTO:0000567
11783369,2697,GO:0030054,BTO:0000567
11783369,2697,GO:0030054,BTO:0000567
11783369,2697,GO:0030054,BTO:0000567
11787070,5621,GO:0005634,BTO:0002136
11796515,5744,GO:0005634,BTO:0000093
11797830,4313,GO:0005886,BTO:0002210
11797830,4313,GO:0005886,BTO:0000567
11797830,4313,GO:0005886,BTO:0002210
11801727,302,GO:0005886,BTO:0000567
11809836,857,GO:0005886,BTO:0000567
11809836,857,GO:0005886,BTO:0000017
11812132,2706,GO:0030054,BTO:0000567
11814062,367,GO:0005634,BTO:0001061
11815630,10073,GO:0005634,BTO:0000567
11815630,26871,GO:0005634,BTO:0000567
11815630,55599,GO:0005634,BTO:0000567
11815665,10052,GO:0030054,BTO:0000567
11817569,4790,GO:0005634,BTO:0000567
11822829,7414,GO:0005634,BTO:0000093
11834292,57369,GO:0005783,BTO:0000567
11834292,57369,GO:0005886,BTO:0000567
11834292,57369,GO:0005634,BTO:0000567
11835316,836,GO:0005737,BTO:0000793
11835316,54205,GO:0005737,BTO:0000793
11835316,842,GO:0005737,BTO:0000793
11841785,8714,GO:0005886,BTO:0000195
11850224,5468,GO:0005634,BTO:0000093
11850224,6256,GO:0005634,BTO:0000093
11850224,5914,GO:0005634,BTO:0000093
11850224,7421,GO:0005634,BTO:0000093
11850224,6256,GO:0005634,BTO:0000093
11850224,5914,GO:0005634,BTO:0000093
11854421,8409,GO:0005634,BTO:0000567
11854422,5308,GO:0005856,BTO:0000567
11856352,4773,GO:0005829,BTO:0000567
11856352,4773,GO:0005634,BTO:0000567
11867621,3973,GO:0005886,BTO:0000007
11867621,408,GO:0005886,BTO:0000007
11870209,57403,GO:0005794,BTO:0000567
11870209,57403,GO:0031982,BTO:0000567
11875264,1080,GO:0005794,BTO:0000567
11875264,1080,GO:0005794,BTO:0000567
11880298,7124,GO:0005634,BTO:0000018
11907042,967,GO:0031982,BTO:0000018
11907042,8411,GO:0031982,BTO:0000018
11907241,6900,GO:0005634,BTO:0000944
11907283,967,GO:0031982,BTO:0000944
11909976,90390,GO:0005634,BTO:0000567
11911279,7431,GO:0005856,BTO:0002136
11911279,7431,GO:0005856,BTO:0002136
11913542,5243,GO:0005886,BTO:0000195
11927009,842,GO:0005634,BTO:0000093
11927009,842,GO:0005634,BTO:0000567
11927009,54205,GO:0005634,BTO:0000567
11927009,836,GO:0005634,BTO:0000567
11935223,10436,GO:0005634,BTO:0000567
11948183,10445,GO:0005634,BTO:0000567
11948183,1616,GO:0005634,BTO:0000567
11948968,329,GO:0005634,BTO:0001061
11948968,330,GO:0005634,BTO:0001061
11948968,331,GO:0005634,BTO:0001061
11948968,5122,GO:0005634,BTO:0001061
11955521,3779,GO:0005886,BTO:0000007
11956189,901,GO:0005634,BTO:0000007
11956314,9738,GO:0005856,BTO:0000567
11956314,9738,GO:0005829,BTO:0000567
11956314,51199,GO:0005856,BTO:0000567
11956314,51199,GO:0005829,BTO:0000567
11964080,999,GO:0030054,BTO:0000093
11965497,162989,GO:0005737,BTO:0000093
11965497,9330,GO:0005737,BTO:0000093
11965497,162989,GO:0005634,BTO:0000093
11965497,9191,GO:0005634,BTO:0000093
11965497,9191,GO:0005737,BTO:0000093
11965497,9330,GO:0005634,BTO:0000093
11970993,3660,GO:0005634,BTO:0000018
11970993,3458,GO:0005634,BTO:0000018
11970993,3659,GO:0005634,BTO:0000018
11971907,4790,GO:0005737,BTO:0000567
11971907,4790,GO:0005634,BTO:0000567
11973611,7157,GO:0005634,BTO:0000093
11980665,3371,GO:0005925,BTO:0002035
11980665,2335,GO:0005925,BTO:0002035
11996883,5594,GO:0005634,BTO:0002210
11996883,4790,GO:0005634,BTO:0002210
11997086,10202,GO:0005737,BTO:0000599
11997086,10202,GO:0005634,BTO:0000599
12000143,51,GO:0031982,BTO:0000195
12000143,6476,GO:0031982,BTO:0000195
12000143,847,GO:0031982,BTO:0000195
12000143,5825,GO:0031982,BTO:0000195
12000717,943,GO:0005737,BTO:0000007
12000717,7186,GO:0005737,BTO:0000007
12000717,7188,GO:0005737,BTO:0000007
12000717,7188,GO:0005886,BTO:0000007
12000717,7186,GO:0005886,BTO:0000007
12000717,943,GO:0005886,BTO:0000007
12000755,6007,GO:0005634,BTO:0005379
12000755,6198,GO:0005737,BTO:0000007
12006500,983,GO:0005634,BTO:0000567
12006500,1017,GO:0005634,BTO:0000567
12006500,891,GO:0005634,BTO:0000567
12006500,890,GO:0005634,BTO:0000567
12011039,7351,GO:0005739,BTO:0000567
12011111,4809,GO:0005634,BTO:0000567
12014638,57332,GO:0005634,BTO:0001061
12015312,3291,GO:0005634,BTO:0000007
12016941,3265,GO:0030054,BTO:0000018
12023888,6095,GO:0005634,BTO:0000599
12033594,999,GO:0005925,BTO:0000599
12033928,5901,GO:0005634,BTO:0000567
12039075,7422,GO:0005925,BTO:0001061
12042670,4363,GO:0031982,BTO:0000567
12042670,4363,GO:0031982,BTO:0000007
12049628,1025,GO:0005634,BTO:0000567
12049628,1022,GO:0005634,BTO:0000567
12049628,7272,GO:0005634,BTO:0000567
12052832,6667,GO:0005634,BTO:0000093
12054534,10783,GO:0005634,BTO:0000567
12054646,5524,GO:0005886,BTO:0000195
12054646,5524,GO:0005886,BTO:0000195
12054916,240,GO:0005829,BTO:0001061
12055134,5937,GO:0005829,BTO:0000018
12055134,5578,GO:0005829,BTO:0000018
12058275,7157,GO:0005856,BTO:0000018
12058275,7157,GO:0005856,BTO:0000944
12058275,3265,GO:0005856,BTO:0000944
12062805,11244,GO:0005634,BTO:0000007
12064583,375519,GO:0030054,BTO:0000567
12071847,7157,GO:0005634,BTO:0000552
12071847,1432,GO:0005634,BTO:0000552
12077117,5321,GO:0031982,BTO:0000018
12077117,5465,GO:0031982,BTO:0000018
12077309,5347,GO:0005856,BTO:0001938
12077347,5970,GO:0005634,BTO:0000567
12077347,9325,GO:0005634,BTO:0000567
12077347,4790,GO:0005634,BTO:0000567
12077347,3725,GO:0005634,BTO:0000567
12077347,6722,GO:0005634,BTO:0000567
12080053,3383,GO:0005634,BTO:0000017
12083797,5371,GO:0005634,BTO:0000567
12093752,23198,GO:0005634,BTO:0000567
12094012,43,GO:0005886,BTO:0000195
12094546,7157,GO:0005634,BTO:0000093
12095700,2033,GO:0031982,BTO:0000195
12095700,5465,GO:0031982,BTO:0000195
12105226,376267,GO:0031982,BTO:0000567
12105226,7018,GO:0031982,BTO:0000567
12110277,9961,GO:0005634,BTO:0000018
12110277,4363,GO:0005634,BTO:0000018
12110277,5243,GO:0005634,BTO:0000018
12111453,596,GO:0005739,BTO:0000793
12112022,207,GO:0005737,BTO:0000599
12112022,3630,GO:0005634,BTO:0000599
12112022,207,GO:0005634,BTO:0000599
12112022,2185,GO:0005634,BTO:0000599
12114442,207,GO:0005634,BTO:0001061
12114525,9970,GO:0031982,BTO:0000599
12114525,9970,GO:0005634,BTO:0000599
12119420,4790,GO:0005634,BTO:0000944
12124307,6818,GO:0005829,BTO:0000195
12124307,6817,GO:0005829,BTO:0000195
12127688,387,GO:0005925,BTO:0000567
12134945,5243,GO:0005886,BTO:0000195
12134946,1244,GO:0005886,BTO:0000195
12138178,5771,GO:0005634,BTO:0000567
12138178,6772,GO:0005634,BTO:0000567
12139393,6348,GO:0005886,BTO:0000195
12139393,6352,GO:0005886,BTO:0000195
12139393,3627,GO:0005886,BTO:0000195
12139393,3458,GO:0005886,BTO:0000195
12139393,7124,GO:0005886,BTO:0000195
12139393,6347,GO:0005886,BTO:0000195
12140259,11190,GO:0005856,BTO:0001938
12153398,10307,GO:0005634,BTO:0000007
12153398,10307,GO:0005829,BTO:0000007
12161442,5465,GO:0031982,BTO:0000007
12173071,5578,GO:0005886,BTO:0000007
12176027,19,GO:0005886,BTO:0000195
12176027,19,GO:0005886,BTO:0000195
12176356,1069,GO:0005856,BTO:0000567
12181335,5265,GO:0005783,BTO:0000007
12181335,821,GO:0005794,BTO:0000007
12183335,3767,GO:0005886,BTO:0000007
12186871,4363,GO:0005886,BTO:0000007
12194756,7157,GO:0005783,BTO:0000093
12213581,4792,GO:0005737,BTO:0000093
12215538,3150,GO:0005634,BTO:0000567
12215538,3150,GO:0005737,BTO:0000567
12225984,83697,GO:0005886,BTO:0000007
12231407,5747,GO:0005925,BTO:0000007
12231407,796,GO:0005925,BTO:0000007
12231407,4739,GO:0005925,BTO:0000007
12235004,7448,GO:0005925,BTO:0002035
12235145,7803,GO:0005783,BTO:0000567
12235187,338,GO:0005783,BTO:0000599
12235187,38,GO:0005783,BTO:0000599
12237128,11244,GO:0005634,BTO:0000007
12237260,6566,GO:0005886,BTO:0000195
12237327,196,GO:0005634,BTO:0000599
12237327,1543,GO:0005634,BTO:0000599
12242035,2099,GO:0031982,BTO:0000093
12270925,2801,GO:0005794,BTO:0000007
12270925,3757,GO:0005794,BTO:0000007
12349896,4792,GO:0005634,BTO:0000018
12349896,4790,GO:0005634,BTO:0000018
12350227,5970,GO:0005634,BTO:0000599
12356910,10615,GO:0005856,BTO:0000567
12360404,1029,GO:0005634,BTO:0000567
12366696,2125,GO:0005634,BTO:0000552
12366696,5339,GO:0005634,BTO:0000552
12366696,3856,GO:0005634,BTO:0000552
12366696,667,GO:0005737,BTO:0000552
12366696,3856,GO:0005737,BTO:0000552
12366696,5339,GO:0005737,BTO:0000552
12366696,2125,GO:0005737,BTO:0000552
12366696,667,GO:0005634,BTO:0000552
12373067,2736,GO:0005634,BTO:0000018
12373608,54205,GO:0005829,BTO:0000093
12373608,581,GO:0005829,BTO:0000093
12379472,3952,GO:0031982,BTO:0000093
12379472,5465,GO:0031982,BTO:0000093
12381735,9963,GO:0005886,BTO:0000195
12381735,9962,GO:0005886,BTO:0000195
12384575,2317,GO:0005634,BTO:0000567
12388095,6541,GO:0005886,BTO:0000007
12388095,6541,GO:0005856,BTO:0000007
12388095,6541,GO:0005886,BTO:0000007
12388638,5243,GO:0005886,BTO:0000195
12389033,22974,GO:0005856,BTO:0000567
12397614,2099,GO:0005886,BTO:0000093
12401798,3091,GO:0005634,BTO:0001061
12403595,6531,GO:0005886,BTO:0000007
12408961,200407,GO:0005783,BTO:0000944
12408961,200407,GO:0005794,BTO:0000944
12410800,4790,GO:0005634,BTO:0000599
12413889,1027,GO:0005856,BTO:0000018
12414992,858,GO:0005794,BTO:0000195
12417609,5271,GO:0005634,BTO:0000567
12417729,836,GO:0005634,BTO:0000093
12417729,308,GO:0005634,BTO:0000093
12419179,7157,GO:0005856,BTO:0000567
12419179,890,GO:0005856,BTO:0000567
12429649,330,GO:0005634,BTO:0001061
12433996,79661,GO:0005634,BTO:0000567
12433996,55247,GO:0005634,BTO:0000567
12438242,1499,GO:0005856,BTO:0000944
12438242,52,GO:0005856,BTO:0000944
12446585,2353,GO:0005634,BTO:0000093
12446585,3725,GO:0005634,BTO:0000093
12446585,5241,GO:0005634,BTO:0000093
12447876,4790,GO:0005634,BTO:0000599
12451172,3949,GO:0031982,BTO:0000567
12451172,26119,GO:0031982,BTO:0000567
12452012,5595,GO:0005886,BTO:0000599
12452012,5594,GO:0005886,BTO:0000599
12452012,207,GO:0005886,BTO:0000599
12452012,1843,GO:0005886,BTO:0000599
12454853,6279,GO:0005634,BTO:0000567
12454853,6722,GO:0005634,BTO:0000567
12456648,5008,GO:0005886,BTO:0000599
12456648,3572,GO:0005886,BTO:0000599
12459487,3565,GO:0005634,BTO:0000567
12459487,3565,GO:0005634,BTO:0000007
12466282,5082,GO:0005829,BTO:0000007
12467227,638,GO:0005737,BTO:0001061
12467227,142,GO:0005737,BTO:0001061
12467227,54205,GO:0005737,BTO:0001061
12470219,5243,GO:0005794,BTO:0000093
12479067,7424,GO:0005737,BTO:0000093
12481422,142,GO:0005829,BTO:0002035
12481422,836,GO:0005829,BTO:0002035
12481422,841,GO:0005829,BTO:0002035
12481422,842,GO:0005829,BTO:0002035
12481422,3596,GO:0005829,BTO:0002035
12481422,54205,GO:0005829,BTO:0002035
12482586,8637,GO:0005634,BTO:0000007
12482586,8637,GO:0005634,BTO:0000567
12482586,8637,GO:0005737,BTO:0000567
12482586,8637,GO:0005737,BTO:0000007
12482968,23054,GO:0005634,BTO:0000567
12485424,4792,GO:0005634,BTO:0000552
12485424,4790,GO:0005634,BTO:0000552
12501239,1317,GO:0005886,BTO:0000007
12507995,23533,GO:0005829,BTO:0000007
12507995,5294,GO:0005829,BTO:0000007
12508117,4926,GO:0005634,BTO:0000567
12508117,142,GO:0005634,BTO:0000567
12509422,4976,GO:0005739,BTO:0000567
12509435,4678,GO:0005634,BTO:0000567
12509435,4678,GO:0005737,BTO:0000567
12516089,836,GO:0005829,BTO:0000567
12516089,54205,GO:0005829,BTO:0000567
12517954,5468,GO:0031982,BTO:0000018
12517954,3565,GO:0031982,BTO:0000018
12517954,5468,GO:0005634,BTO:0000018
12517954,3565,GO:0005634,BTO:0000018
12517954,5468,GO:0031982,BTO:0000018
12517954,3565,GO:0031982,BTO:0000018
12517954,5468,GO:0005634,BTO:0000018
12524404,7124,GO:0005886,BTO:0000195
12527723,206358,GO:0005886,BTO:0000195
12527723,206358,GO:0005886,BTO:0000195
12527806,89845,GO:0031982,BTO:0000007
12527892,7157,GO:0005634,BTO:0000093
12529173,8742,GO:0005634,BTO:0000944
12530007,2046,GO:0005886,BTO:0000093
12538769,967,GO:0031982,BTO:0000018
12538769,5688,GO:0005856,BTO:0000018
12538769,967,GO:0005856,BTO:0000018
12538769,5688,GO:0031982,BTO:0000018
12540492,598,GO:0005739,BTO:0000018
12540955,7035,GO:0005886,BTO:0000007
12543774,5728,GO:0005634,BTO:0000093
12547545,9260,GO:0005634,BTO:0000007
12548556,836,GO:0005739,BTO:0000017
12548556,5062,GO:0005739,BTO:0000017
12548556,142,GO:0005739,BTO:0000017
12548790,174,GO:0005886,BTO:0000093
12551930,10681,GO:0005634,BTO:0000007
12551930,6000,GO:0005634,BTO:0000007
12551930,10681,GO:0005634,BTO:0000007
12559948,7422,GO:0005634,BTO:0000195
12559948,3091,GO:0005634,BTO:0000195
12560438,768,GO:0005634,BTO:0000018
12562528,6697,GO:0005886,BTO:0000007
12565871,63935,GO:0005634,BTO:0000567
12568359,2353,GO:0005634,BTO:0000093
12571360,10564,GO:0005829,BTO:0000599
12580946,54205,GO:0005634,BTO:0000567
12580946,54205,GO:0005829,BTO:0000567
12586368,10211,GO:0005886,BTO:0000195
12586368,5243,GO:0005886,BTO:0000195
12586368,1244,GO:0005886,BTO:0000195
12586368,5243,GO:0005886,BTO:0000195
12586368,1244,GO:0005886,BTO:0000195
12588963,1084,GO:0005886,BTO:0000195
12588963,4582,GO:0005886,BTO:0000195
12589059,164,GO:0005829,BTO:0000017
12589059,51429,GO:0005829,BTO:0000017
12589059,55738,GO:0005829,BTO:0000017
12589059,9685,GO:0005829,BTO:0000017
12589795,2316,GO:0005886,BTO:0000567
12598410,116,GO:0005886,BTO:0000195
12598410,7432,GO:0005886,BTO:0000195
12598410,7433,GO:0005886,BTO:0000195
12600411,842,GO:0005739,BTO:0000018
12600411,54205,GO:0005739,BTO:0000018
12601007,6277,GO:0005634,BTO:0000017
12601007,311,GO:0005634,BTO:0000017
12601007,311,GO:0005634,BTO:0000017
12603736,5599,GO:0005634,BTO:0000567
12612090,8061,GO:0005634,BTO:0000567
12612090,8061,GO:0005829,BTO:0000567
12612090,2350,GO:0005634,BTO:0000567
12612090,8061,GO:0005634,BTO:0000567
12612090,2350,GO:0005829,BTO:0000567
12614160,2103,GO:0005634,BTO:0000567
12615709,2099,GO:0031982,BTO:0000093
12615709,595,GO:0031982,BTO:0000093
12615709,5468,GO:0031982,BTO:0000093
12615709,2099,GO:0031982,BTO:0000093
12615709,595,GO:0031982,BTO:0000093
12615709,5465,GO:0031982,BTO:0000093
12615965,1500,GO:0030054,BTO:0000093
12615965,8502,GO:0030054,BTO:0000093
12615965,421,GO:0030054,BTO:0000093
12619863,2697,GO:0030054,BTO:0000567
12628689,2099,GO:0005829,BTO:0000093
12631276,10226,GO:0031982,BTO:0000567
12639993,5350,GO:0005829,BTO:0000007
12639993,5350,GO:0005886,BTO:0000007
12640030,8636,GO:0005856,BTO:0000567
12640118,3159,GO:0005634,BTO:0000567
12640118,3726,GO:0005634,BTO:0000567
12640118,3159,GO:0005634,BTO:0000567
12646556,2902,GO:0005886,BTO:0000007
12646556,2902,GO:0005783,BTO:0000007
12647219,5371,GO:0005634,BTO:0000793
12649199,387,GO:0005634,BTO:0001061
12654270,8165,GO:0005829,BTO:0000567
12654270,6648,GO:0005829,BTO:0000567
12665524,5329,GO:0005886,BTO:0001061
12665524,3482,GO:0005886,BTO:0001061
12667397,5371,GO:0005634,BTO:0000599
12667397,5371,GO:0005634,BTO:0000599
12667397,5371,GO:0005634,BTO:0000599
12672827,80036,GO:0005886,BTO:0000007
12680209,5292,GO:0005634,BTO:0000567
12682218,6532,GO:0005886,BTO:0000195
12682218,6532,GO:0005886,BTO:0000195
12682919,3429,GO:0005634,BTO:0000567
12686457,5744,GO:0005634,BTO:0001061
12691958,5595,GO:0005634,BTO:0000018
12691958,5029,GO:0005634,BTO:0000018
12696185,7157,GO:0005856,BTO:0002870
12702148,2707,GO:0030054,BTO:0000567
12710871,1063,GO:0005634,BTO:0000567
12711701,4512,GO:0005794,BTO:0000018
12711701,5321,GO:0005794,BTO:0000018
12711701,5321,GO:0005829,BTO:0000018
12711701,5321,GO:0005634,BTO:0000018
12716924,2066,GO:0005886,BTO:0000007
12716924,1742,GO:0005886,BTO:0000007
12724035,8714,GO:0005886,BTO:0000195
12724322,695,GO:0005634,BTO:0000007
12724322,4790,GO:0005634,BTO:0000007
12724356,7514,GO:0005634,BTO:0000567
12730194,7222,GO:0005886,BTO:0000007
12732424,975,GO:0005886,BTO:0000944
12733059,999,GO:0005856,BTO:0000195
12733967,8658,GO:0005829,BTO:0000007
12734805,6513,GO:0005886,BTO:0000599
12738791,59341,GO:0005886,BTO:0000007
12743604,207,GO:0005886,BTO:0000017
12745083,55081,GO:0005634,BTO:0000567
12745083,55081,GO:0005737,BTO:0000567
12757932,8161,GO:0005634,BTO:0000567
12757932,6310,GO:0005634,BTO:0000567
12766187,5783,GO:0005886,BTO:0000567
12781211,6046,GO:0005829,BTO:0000018
12782143,6382,GO:0031982,BTO:0000093
12788694,4843,GO:0005856,BTO:0000195
12788937,2002,GO:0005634,BTO:0000567
12795834,5371,GO:0005634,BTO:0000599
12795834,5371,GO:0005634,BTO:0000599
12795834,5371,GO:0005634,BTO:0000599
12799190,1609,GO:0005634,BTO:0000093
12799190,1609,GO:0005634,BTO:0000567
12799190,1609,GO:0005634,BTO:0000567
12808147,5728,GO:0005886,BTO:0000567
12810571,84844,GO:0005634,BTO:0000567
12810571,2697,GO:0005634,BTO:0000567
12813462,5268,GO:0031982,BTO:0000093
12815011,1950,GO:0005856,BTO:0000195
12815058,81537,GO:0005783,BTO:0000007
12815058,81537,GO:0005783,BTO:0000093
12815172,1559,GO:0005856,BTO:0000007
12815172,1576,GO:0005856,BTO:0000007
12815172,2908,GO:0005856,BTO:0000007
12826607,28962,GO:0005886,BTO:0000007
12832051,6522,GO:0005886,BTO:0000567
12832051,6522,GO:0005794,BTO:0000567
12832472,125050,GO:0005634,BTO:0000567
12839933,4790,GO:0005634,BTO:0001061
12841677,2246,GO:0005634,BTO:0000093
12842904,55723,GO:0005634,BTO:0000567
12850370,7157,GO:0005856,BTO:0001938
12850546,5663,GO:0005794,BTO:0000793
12853976,26524,GO:0005856,BTO:0000944
12855700,3172,GO:0005634,BTO:0000007
12855700,3172,GO:0005634,BTO:0000599
12861055,2697,GO:0005737,BTO:0000567
12874835,338,GO:0005794,BTO:0000599
12874835,338,GO:0005783,BTO:0000599
12878079,5027,GO:0005634,BTO:0000007
12878162,7414,GO:0005925,BTO:0000093
12878162,5747,GO:0005925,BTO:0000093
12888906,6010,GO:0005856,BTO:0000093
12888906,5879,GO:0005856,BTO:0000093
12893257,2597,GO:0005634,BTO:0000567
12894516,5243,GO:0005886,BTO:0000567
12895292,27101,GO:0005737,BTO:0000793
12899631,9187,GO:0005886,BTO:0000007
12901852,3576,GO:0005737,BTO:0000195
12901852,3569,GO:0005737,BTO:0000195
12904307,10396,GO:0005886,BTO:0000599
12905030,2078,GO:0031982,BTO:0000007
12906933,6462,GO:0005886,BTO:0000093
12906933,6462,GO:0005886,BTO:0000093
12907151,6898,GO:0005886,BTO:0000567
12907754,5293,GO:0005925,BTO:0000093
12907754,6714,GO:0005925,BTO:0000093
12920194,5997,GO:0005829,BTO:0000007
12920194,5997,GO:0005634,BTO:0000007
12920194,5999,GO:0005634,BTO:0000007
12920194,5999,GO:0005829,BTO:0000007
12921532,10642,GO:0005634,BTO:0000944
12927793,760,GO:0005634,BTO:0000567
12930820,1742,GO:0005886,BTO:0000007
12934104,5468,GO:0031982,BTO:0000093
12934104,672,GO:0031982,BTO:0000093
12937269,3479,GO:0005925,BTO:0000552
12941791,4609,GO:0005737,BTO:0000567
12942315,26586,GO:0005856,BTO:0000567
12942541,5578,GO:0005634,BTO:0000093
12942541,5590,GO:0005829,BTO:0000093
12942541,5594,GO:0005634,BTO:0000093
12942541,5580,GO:0005634,BTO:0000093
12942541,283,GO:0005829,BTO:0000093
12942541,5581,GO:0005634,BTO:0000093
12942541,5595,GO:0005634,BTO:0000093
12942541,5581,GO:0005829,BTO:0000093
12942541,5595,GO:0005829,BTO:0000093
12942541,5594,GO:0005829,BTO:0000093
